32,172.33,2.228,0,172.53,-16.00,847714,0.286,-2.122,-0.614,
30,172.53,2.184,14,172.71,-13.97,847714,0.276,-2.101,-0.527,
31,172.52,2.188,19,172.71,-14.98,847714,0.276,-2.096,-0.566,
32,172.51,2.352,0,172.71,-16.00,847714,0.295,-2.242,-0.648,
30,172.53,2.184,14,172.71,-13.97,847714,0.276,-2.101,-0.527,
31,172.52,2.188,19,172.71,-14.98,847714,0.276,-2.096,-0.566,
32,172.51,2.352,0,172.71,-16.00,847714,0.295,-2.242,-0.648,
30,172.71,2.188,0,172.89,-13.97,847914,0.269,-2.106,-0.528,
31,172.70,2.200,10,172.89,-14.98,847914,0.270,-2.108,-0.569,
30,172.71,2.188,0,172.89,-13.97,847914,0.269,-2.106,-0.528,
31,172.70,2.200,10,172.89,-14.98,847914,0.270,-2.108,-0.569,
32,172.69,2.344,0,172.89,-16.00,847914,0.287,-2.235,-0.646,
31,172.88,2.200,0,173.07,-14.98,847914,0.264,-2.109,-0.569,
30,172.89,2.184,0,173.07,-13.97,847914,0.262,-2.103,-0.527,
31,172.88,2.200,0,173.07,-14.98,847914,0.264,-2.109,-0.569,
30,173.07,2.212,0,173.25,-13.97,847914,0.259,-2.131,-0.534,
31,173.06,2.272,0,173.25,-14.98,847914,0.266,-2.179,-0.587,
31,173.24,2.240,0,173.43,-14.98,847914,0.255,-2.149,-0.579,
31,178.10,2.248,0,178.29,-14.98,849314,0.072,-2.170,-0.581,
30,178.29,2.156,0,178.47,-13.97,849314,0.062,-2.091,-0.521,
31,178.28,2.168,1,178.47,-14.98,849314,0.063,-2.093,-0.561,
30,178.47,2.144,1,178.65,-13.97,849514,0.056,-2.080,-0.518,
31,178.46,2.152,1,178.65,-14.98,849514,0.056,-2.078,-0.556,
30,178.65,2.140,2,178.83,-13.97,849514,0.049,-2.076,-0.517,
31,178.64,2.144,2,178.83,-14.98,849514,0.050,-2.070,-0.554,
32,178.63,2.264,1,178.83,-16.00,849514,0.052,-2.176,-0.624,
32,178.81,2.140,3,179.01,-16.00,849514,0.043,-2.057,-0.590,
30,178.83,2.132,4,179.01,-13.97,849514,0.042,-2.068,-0.515,
31,178.82,2.152,11,179.01,-14.98,849514,0.043,-2.078,-0.556,
32,178.81,2.140,3,179.01,-16.00,849514,0.043,-2.057,-0.590,
30,179.01,2.140,16,179.19,-13.97,849514,0.036,-2.076,-0.517,
31,179.00,2.144,39,179.19,-14.98,849514,0.037,-2.071,-0.554,
32,178.99,2.148,20,179.19,-16.00,849514,0.037,-2.064,-0.592,
30,179.01,2.140,16,179.19,-13.97,849514,0.036,-2.076,-0.517,
31,179.00,2.144,39,179.19,-14.98,849514,0.037,-2.071,-0.554,
32,178.99,2.148,20,179.19,-16.00,849514,0.037,-2.064,-0.592,
30,179.19,2.160,33,179.37,-13.97,849714,0.030,-2.096,-0.522,
31,179.18,2.152,43,179.37,-14.98,849714,0.030,-2.079,-0.556,
32,179.17,2.144,25,179.37,-16.00,849714,0.030,-2.061,-0.591,
30,179.19,2.160,33,179.37,-13.97,849714,0.030,-2.096,-0.522,
31,179.18,2.152,43,179.37,-14.98,849714,0.030,-2.079,-0.556,
32,179.17,2.144,25,179.37,-16.00,849714,0.030,-2.061,-0.591,
30,179.37,2.148,48,179.55,-13.97,849714,0.023,-2.084,-0.519,
31,179.36,2.148,48,179.55,-14.98,849714,0.024,-2.075,-0.555,
32,179.35,2.148,33,179.55,-16.00,849714,0.024,-2.065,-0.592,
30,179.37,2.148,48,179.55,-13.97,849714,0.023,-2.084,-0.519,
31,179.36,2.148,48,179.55,-14.98,849714,0.024,-2.075,-0.555,
32,179.35,2.148,33,179.55,-16.00,849714,0.024,-2.065,-0.592,
30,179.55,2.148,49,179.73,-13.97,849714,0.016,-2.084,-0.519,
31,179.54,2.148,52,179.73,-14.98,849714,0.017,-2.075,-0.555,
32,179.53,2.140,39,179.73,-16.00,849714,0.017,-2.057,-0.590,
30,179.55,2.148,49,179.73,-13.97,849714,0.016,-2.084,-0.519,
31,179.54,2.148,52,179.73,-14.98,849714,0.017,-2.075,-0.555,
32,179.53,2.140,39,179.73,-16.00,849714,0.017,-2.057,-0.590,
30,179.73,2.136,57,179.91,-13.97,849714,0.010,-2.073,-0.516,
31,179.72,2.140,60,179.91,-14.98,849714,0.010,-2.067,-0.553,
32,179.71,2.140,52,179.91,-16.00,849714,0.011,-2.057,-0.590,
30,179.73,2.136,57,179.91,-13.97,849714,0.010,-2.073,-0.516,
31,179.72,2.140,60,179.91,-14.98,849714,0.010,-2.067,-0.553,
32,179.71,2.140,52,179.91,-16.00,849714,0.011,-2.057,-0.590,
30,179.91,2.140,37,180.09,-13.97,849914,0.003,-2.077,-0.517,
31,179.90,2.140,50,180.09,-14.98,849914,0.004,-2.067,-0.553,
32,179.89,2.132,47,180.09,-16.00,849914,0.004,-2.049,-0.588,
30,179.91,2.140,37,180.09,-13.97,849914,0.003,-2.077,-0.517,
31,179.90,2.140,50,180.09,-14.98,849914,0.004,-2.067,-0.553,
32,179.89,2.132,47,180.09,-16.00,849914,0.004,-2.049,-0.588,
30,180.09,2.132,19,180.27,-13.97,849914,-0.003,-2.069,-0.515,
31,180.08,2.144,27,180.27,-14.98,849914,-0.003,-2.071,-0.554,
32,180.07,2.144,27,180.27,-16.00,849914,-0.002,-2.061,-0.591,
30,180.09,2.132,19,180.27,-13.97,849914,-0.003,-2.069,-0.515,
31,180.08,2.144,27,180.27,-14.98,849914,-0.003,-2.071,-0.554,
32,180.07,2.144,27,180.27,-16.00,849914,-0.002,-2.061,-0.591,
30,180.27,2.140,17,180.45,-13.97,849914,-0.010,-2.077,-0.517,
31,180.26,2.140,21,180.45,-14.98,849914,-0.009,-2.067,-0.553,
32,180.25,2.144,21,180.45,-16.00,849914,-0.009,-2.061,-0.591,
30,180.27,2.140,17,180.45,-13.97,849914,-0.010,-2.077,-0.517,
31,180.26,2.140,21,180.45,-14.98,849914,-0.009,-2.067,-0.553,
32,180.25,2.144,21,180.45,-16.00,849914,-0.009,-2.061,-0.591,
30,180.45,2.136,2,180.63,-13.97,849914,-0.016,-2.073,-0.516,
31,180.44,2.144,14,180.63,-14.98,849914,-0.016,-2.071,-0.554,
32,180.43,2.152,7,180.63,-16.00,849914,-0.015,-2.069,-0.593,
30,180.45,2.136,2,180.63,-13.97,849914,-0.016,-2.073,-0.516,
31,180.44,2.144,14,180.63,-14.98,849914,-0.016,-2.071,-0.554,
32,180.43,2.152,7,180.63,-16.00,849914,-0.015,-2.069,-0.593,
31,180.62,2.148,2,180.81,-14.98,850114,-0.022,-2.075,-0.555,
32,180.61,2.152,2,180.81,-16.00,850114,-0.022,-2.068,-0.593,
30,180.63,2.144,0,180.81,-13.97,850114,-0.023,-2.080,-0.518,
31,180.62,2.148,2,180.81,-14.98,850114,-0.022,-2.075,-0.555,
32,180.61,2.152,2,180.81,-16.00,850114,-0.022,-2.068,-0.593,
30,180.81,2.128,0,180.99,-13.97,850114,-0.029,-2.065,-0.514,
31,180.80,2.176,0,180.99,-14.98,850114,-0.029,-2.102,-0.563,
31,180.98,2.184,0,181.17,-14.98,850114,-0.036,-2.109,-0.565,
32,180.97,2.180,0,181.17,-16.00,850114,-0.035,-2.095,-0.601,
31,186.37,2.188,0,186.56,-14.98,851715,-0.234,-2.101,-0.566,
30,186.56,2.144,0,186.74,-13.97,851715,-0.238,-2.067,-0.518,
31,186.55,2.164,1,186.74,-14.98,851715,-0.238,-2.077,-0.560,
30,186.74,2.136,1,186.92,-13.97,851715,-0.243,-2.058,-0.516,
31,186.73,2.152,2,186.92,-14.98,851715,-0.243,-2.065,-0.556,
32,186.91,2.144,1,187.11,-16.00,851715,-0.248,-2.046,-0.591,
30,186.93,2.124,2,187.11,-13.97,851715,-0.249,-2.046,-0.513,
31,186.92,2.144,2,187.11,-14.98,851715,-0.249,-2.056,-0.554,
32,186.91,2.144,1,187.11,-16.00,851715,-0.248,-2.046,-0.591,
31,187.10,2.148,19,187.29,-14.98,851915,-0.256,-2.059,-0.555,
32,187.09,2.136,3,187.29,-16.00,851915,-0.253,-2.038,-0.589,
30,187.11,2.128,8,187.29,-13.97,851915,-0.256,-2.049,-0.514,
31,187.10,2.148,19,187.29,-14.98,851915,-0.256,-2.059,-0.555,
32,187.09,2.136,3,187.29,-16.00,851915,-0.253,-2.038,-0.589,
30,187.29,2.148,16,187.47,-13.97,851915,-0.264,-2.068,-0.519,
31,187.28,2.144,37,187.47,-14.98,851915,-0.262,-2.054,-0.554,
32,187.27,2.136,6,187.47,-16.00,851915,-0.259,-2.037,-0.589,
30,187.29,2.148,16,187.47,-13.97,851915,-0.264,-2.068,-0.519,
31,187.28,2.144,37,187.47,-14.98,851915,-0.262,-2.054,-0.554,
32,187.27,2.136,6,187.47,-16.00,851915,-0.259,-2.037,-0.589,
30,187.47,2.144,38,187.65,-13.97,851915,-0.270,-2.063,-0.518,
31,187.46,2.140,46,187.65,-14.98,851915,-0.268,-2.050,-0.553,
32,187.45,2.136,7,187.65,-16.00,851915,-0.266,-2.036,-0.589,
30,187.47,2.144,38,187.65,-13.97,851915,-0.270,-2.063,-0.518,
31,187.46,2.140,46,187.65,-14.98,851915,-0.268,-2.050,-0.553,
32,187.45,2.136,7,187.65,-16.00,851915,-0.266,-2.036,-0.589,
30,187.65,2.148,48,187.83,-13.97,851915,-0.277,-2.066,-0.519,
31,187.64,2.140,49,187.83,-14.98,851915,-0.274,-2.049,-0.553,
32,187.63,2.136,19,187.83,-16.00,851915,-0.272,-2.035,-0.589,
30,187.65,2.148,48,187.83,-13.97,851915,-0.277,-2.066,-0.519,
31,187.64,2.140,49,187.83,-14.98,851915,-0.274,-2.049,-0.553,
32,187.63,2.136,19,187.83,-16.00,851915,-0.272,-2.035,-0.589,
30,187.83,2.140,52,188.01,-13.97,852115,-0.283,-2.057,-0.517,
31,187.82,2.144,53,188.01,-14.98,852115,-0.281,-2.052,-0.554,
32,187.81,2.132,41,188.01,-16.00,852115,-0.278,-2.030,-0.588,
30,187.83,2.140,52,188.01,-13.97,852115,-0.283,-2.057,-0.517,
31,187.82,2.144,53,188.01,-14.98,852115,-0.281,-2.052,-0.554,
32,187.81,2.132,41,188.01,-16.00,852115,-0.278,-2.030,-0.588,
30,188.00,2.132,57,188.18,-13.97,852115,-0.288,-2.049,-0.515,
31,187.99,2.136,56,188.18,-14.98,852115,-0.286,-2.043,-0.552,
32,187.98,2.124,48,188.18,-16.00,852115,-0.283,-2.022,-0.586,
30,188.00,2.132,57,188.18,-13.97,852115,-0.288,-2.049,-0.515,
31,187.99,2.136,56,188.18,-14.98,852115,-0.286,-2.043,-0.552,
32,187.98,2.124,48,188.18,-16.00,852115,-0.283,-2.022,-0.586,
30,188.18,2.136,38,188.36,-13.97,852115,-0.295,-2.052,-0.516,
31,188.17,2.136,45,188.36,-14.98,852115,-0.293,-2.042,-0.552,
32,188.16,2.128,25,188.36,-16.00,852115,-0.290,-2.025,-0.587,
30,188.18,2.136,38,188.36,-13.97,852115,-0.295,-2.052,-0.516,
31,188.17,2.136,45,188.36,-14.98,852115,-0.293,-2.042,-0.552,
32,188.16,2.128,25,188.36,-16.00,852115,-0.290,-2.025,-0.587,
30,188.37,2.132,22,188.55,-13.97,852115,-0.301,-2.047,-0.515,
31,188.36,2.140,28,188.55,-14.98,852115,-0.300,-2.045,-0.553,
32,188.35,2.132,14,188.55,-16.00,852115,-0.297,-2.028,-0.588,
30,188.37,2.132,22,188.55,-13.97,852115,-0.301,-2.047,-0.515,
31,188.36,2.140,28,188.55,-14.98,852115,-0.300,-2.045,-0.553,
32,188.35,2.132,14,188.55,-16.00,852115,-0.297,-2.028,-0.588,
30,188.54,2.136,19,188.72,-13.97,852315,-0.308,-2.050,-0.516,
31,188.53,2.136,22,188.72,-14.98,852315,-0.306,-2.041,-0.552,
32,188.52,2.136,5,188.72,-16.00,852315,-0.304,-2.031,-0.589,
30,188.54,2.136,19,188.72,-13.97,852315,-0.308,-2.050,-0.516,
31,188.53,2.136,22,188.72,-14.98,852315,-0.306,-2.041,-0.552,
32,188.52,2.136,5,188.72,-16.00,852315,-0.304,-2.031,-0.589,
30,188.72,2.136,3,188.90,-13.97,852315,-0.314,-2.049,-0.516,
31,188.71,2.140,15,188.90,-14.98,852315,-0.313,-2.043,-0.553,
32,188.70,2.152,1,188.90,-16.00,852315,-0.313,-2.045,-0.593,
30,188.72,2.136,3,188.90,-13.97,852315,-0.314,-2.049,-0.516,
31,188.71,2.140,15,188.90,-14.98,852315,-0.313,-2.043,-0.553,
32,188.70,2.152,1,188.90,-16.00,852315,-0.313,-2.045,-0.593,
31,188.89,2.136,2,189.08,-14.98,852315,-0.319,-2.039,-0.552,
32,188.88,2.188,0,189.08,-16.00,852315,-0.324,-2.078,-0.603,
30,188.90,2.124,0,189.08,-13.97,852315,-0.319,-2.036,-0.513,
31,188.89,2.136,2,189.08,-14.98,852315,-0.319,-2.039,-0.552,
32,188.88,2.188,0,189.08,-16.00,852315,-0.324,-2.078,-0.603,
30,189.09,2.132,0,189.27,-13.97,852315,-0.327,-2.043,-0.515,
31,189.08,2.188,0,189.27,-14.98,852315,-0.333,-2.087,-0.566,
32,189.24,2.876,2,189.44,-16.00,852515,-0.443,-2.729,-0.793,
31,189.25,2.184,0,189.44,-14.98,852515,-0.339,-2.082,-0.565,
32,189.24,2.876,2,189.44,-16.00,852515,-0.443,-2.729,-0.793,
32,189.42,2.884,9,189.62,-16.00,852515,-0.453,-2.735,-0.795,
32,189.42,2.884,9,189.62,-16.00,852515,-0.453,-2.735,-0.795,
32,189.60,2.888,11,189.80,-16.00,852515,-0.462,-2.737,-0.796,
32,189.60,2.888,11,189.80,-16.00,852515,-0.462,-2.737,-0.796,
32,189.78,2.896,12,189.98,-16.00,852515,-0.472,-2.743,-0.798,
32,189.78,2.896,12,189.98,-16.00,852515,-0.472,-2.743,-0.798,
32,189.96,2.892,11,190.16,-16.00,852715,-0.480,-2.738,-0.797,
32,189.96,2.892,11,190.16,-16.00,852715,-0.480,-2.738,-0.797,
32,190.14,2.892,10,190.34,-16.00,852715,-0.489,-2.737,-0.797,
32,190.14,2.892,10,190.34,-16.00,852715,-0.489,-2.737,-0.797,
32,190.32,2.884,11,190.52,-16.00,852715,-0.496,-2.727,-0.795,
32,190.32,2.884,11,190.52,-16.00,852715,-0.496,-2.727,-0.795,
32,190.50,2.888,11,190.70,-16.00,852715,-0.505,-2.730,-0.796,
32,190.50,2.888,11,190.70,-16.00,852715,-0.505,-2.730,-0.796,
32,190.68,2.888,11,190.88,-16.00,852915,-0.514,-2.728,-0.796,
32,190.68,2.888,11,190.88,-16.00,852915,-0.514,-2.728,-0.796,
32,190.86,2.888,10,191.06,-16.00,852915,-0.523,-2.726,-0.796,
32,190.86,2.888,10,191.06,-16.00,852915,-0.523,-2.726,-0.796,
32,191.04,2.888,12,191.24,-16.00,852915,-0.531,-2.725,-0.796,
32,191.04,2.888,12,191.24,-16.00,852915,-0.531,-2.725,-0.796,
32,191.22,2.896,9,191.42,-16.00,852915,-0.541,-2.731,-0.798,
32,191.22,2.896,9,191.42,-16.00,852915,-0.541,-2.731,-0.798,
32,191.40,2.892,9,191.60,-16.00,853115,-0.549,-2.725,-0.797,
32,191.40,2.892,9,191.60,-16.00,853115,-0.549,-2.725,-0.797,
32,191.58,2.888,11,191.78,-16.00,853115,-0.557,-2.720,-0.796,
32,191.58,2.888,11,191.78,-16.00,853115,-0.557,-2.720,-0.796,
32,191.76,2.892,12,191.96,-16.00,853115,-0.566,-2.722,-0.797,
32,191.76,2.892,12,191.96,-16.00,853115,-0.566,-2.722,-0.797,
32,191.94,2.888,12,192.14,-16.00,853115,-0.574,-2.716,-0.796,
32,191.94,2.888,12,192.14,-16.00,853115,-0.574,-2.716,-0.796,
32,192.13,2.884,11,192.33,-16.00,853315,-0.582,-2.710,-0.795,
